ts,open,high,low,close,volume,ma20,ma60,ma240,macd,signal,hist
2025-09-26 00:00:00-04:00,308.5799865722656,314.239990234375,303.3999938964844,312.5899963378906,6714800,317.68700103759767,338.9865020751953,,-0.40818461452278143,0.021665917971640497,-0.42985053249442196
2025-09-29 00:00:00-04:00,318.010009765625,334.3800048828125,316.3500061035156,333.989990234375,12066100,319.1595001220703,338.6230021158854,,0.7034531864432552,0.15802337166596575,0.5454298147772894
2025-09-30 00:00:00-04:00,330.0,338.1000061035156,329.6600036621094,337.489990234375,6674700,320.8559997558594,338.2961685180664,,1.8455757000787685,0.4955338373485308,1.3500418627302377
2025-10-01 00:00:00-04:00,343.260009765625,349.8699951171875,340.5,346.1700134277344,8843900,323.0490005493164,338.152001953125,,3.4117822270449096,1.0787835152878127,2.3329987117570967
2025-10-02 00:00:00-04:00,354.760009765625,376.1300048828125,353.3999938964844,372.07000732421875,15750400,326.31250152587893,338.1223353068034,,6.666055164552972,2.196237845140854,4.469817319412118
2025-10-03 00:00:00-04:00,373.3500061035156,383.5,370.0299987792969,380.0199890136719,13648200,330.36000061035156,337.9733352661133,,9.773911012381177,3.711772478588929,6.062138533792249
2025-10-06 00:00:00-04:00,390.3299865722656,392.8500061035156,380.5,386.07000732421875,8693000,334.5535003662109,337.9568354288737,,12.580073711785019,5.485432725228157,7.094640986556862
2025-10-07 00:00:00-04:00,386.8399963378906,388.0,363.010009765625,375.7799987792969,9146300,337.40350036621095,337.6530019124349,,13.81442425614415,7.1512310314113625,6.663193224732788
2025-10-08 00:00:00-04:00,378.6199951171875,390.489990234375,375.6400146484375,387.2699890136719,7122800,341.0,337.6405019124349,,15.540649815692575,8.829114788267612,6.711535027424963
2025-10-09 00:00:00-04:00,384.260009765625,392.1600036621094,381.79998779296875,387.0,6849000,344.1524993896484,337.45383504231773,,16.69446650600969,10.402185131816031,6.292281374193658
2025-10-10 00:00:00-04:00,387.6600036621094,402.1600036621094,351.6300048828125,357.010009765625,17223600,345.8509994506836,336.55816853841145,,15.015859297668158,11.324919964986458,3.6909393326816993
2025-10-13 00:00:00-04:00,363.20001220703125,364.8999938964844,341.8399963378906,356.989990234375,10318400,347.34949951171876,335.5116683959961,,13.527993226040053,11.76553461719718,1.7624586088428735
